#                   year,                   month,                     day,             00:00-00:59,             01:00-01:59,             02:00-02:59,             03:00-03:59,             04:00-04:59,             05:00-05:59,             06:00-06:59,             07:00-07:59,             08:00-08:59,             09:00-09:59,             10:00-10:59,             11:00-11:59,             12:00-12:59,             13:00-13:59,             14:00-14:59,             15:00-15:59,             16:00-16:59,             17:00-17:59,             18:00-18:59,             19:00-19:59,             20:00-20:59,             21:00-21:59,             22:00-22:59,             23:00-23:59
2.015000000000000000e+03,7.000000000000000000e+00,1.200000000000000000e+01,5.615234375000000000e+02,6.425781250000000000e+02,4.487304687500000000e+02,4.455566406250000000e+02,4.365234375000000000e+02,4.475402832031250000e+02,4.544372558593750000e+02,4.739379882812500000e+02,5.021667480468750000e+02,4.947814941406250000e+02,4.840087890625000000e+02,4.800720214843750000e+02,4.933471679687500000e+02,4.896545410156250000e+02,4.884948730468750000e+02,4.942932128906250000e+02,5.015869140625000000e+02,5.069580078125000000e+02,4.851684570312500000e+02,4.924621582031250000e+02,4.775390625000000000e+02,4.768066406250000000e+02,4.821777343750000000e+02,4.746093750000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,1.300000000000000000e+01,4.572753906250000000e+02,4.504394531250000000e+02,4.501953125000000000e+02,4.538574218750000000e+02,4.340820312500000000e+02,4.487304687500000000e+02,5.149841308593750000e+02,6.334533691406250000e+02,8.334045410156250000e+02,9.559020996093750000e+02,9.645996093750000000e+02,9.596862792968750000e+02,9.470214843750000000e+02,1.115478515625000000e+03,1.131439208984375000e+03,1.031158447265625000e+03,1.076629638671875000e+03,1.089416503906250000e+03,6.866455078125000000e+02,6.237182617187500000e+02,5.888671875000000000e+02,5.454101562500000000e+02,5.041503906250000000e+02,5.864257812500000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,1.400000000000000000e+01,6.853027343750000000e+02,4.592285156250000000e+02,4.455566406250000000e+02,4.360351562500000000e+02,4.450683593750000000e+02,4.357910156250000000e+02,5.000915527343750000e+02,6.253051757812500000e+02,8.544616699218750000e+02,1.294738769531250000e+03,1.231475830078125000e+03,1.216186523437500000e+03,1.183227539062500000e+03,1.215606689453125000e+03,1.198211669921875000e+03,1.239074707031250000e+03,1.179656982421875000e+03,1.110778808593750000e+03,7.218933105468750000e+02,6.990966796875000000e+02,6.582031250000000000e+02,6.132812500000000000e+02,5.612792968750000000e+02,5.229492187500000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,1.500000000000000000e+01,4.990234375000000000e+02,4.938964843750000000e+02,6.647949218750000000e+02,6.918945312500000000e+02,6.860351562500000000e+02,7.109375000000000000e+02,7.237854003906250000e+02,6.428833007812500000e+02,9.331665039062500000e+02,1.240142822265625000e+03,1.233734130859375000e+03,1.194641113281250000e+03,1.160186767578125000e+03,1.221466064453125000e+03,1.213775634765625000e+03,1.188140869140625000e+03,1.142486572265625000e+03,1.081909179687500000e+03,7.400817871093750000e+02,6.000976562500000000e+02,5.808105468750000000e+02,5.664062500000000000e+02,5.439453125000000000e+02,5.676269531250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,1.600000000000000000e+01,7.141113281250000000e+02,6.733398437500000000e+02,4.560546875000000000e+02,4.624023437500000000e+02,4.565429687500000000e+02,4.558410644531250000e+02,5.391235351562500000e+02,7.968750000000000000e+02,1.020721435546875000e+03,1.187347412109375000e+03,1.212677001953125000e+03,1.213531494140625000e+03,1.150177001953125000e+03,1.174682617187500000e+03,1.199432373046875000e+03,1.208221435546875000e+03,1.210571289062500000e+03,1.189941406250000000e+03,7.729797363281250000e+02,7.407836914062500000e+02,6.911621093750000000e+02,5.930175781250000000e+02,5.354003906250000000e+02,6.508789062500000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,1.700000000000000000e+01,7.087402343750000000e+02,7.102050781250000000e+02,6.032714843750000000e+02,4.497070312500000000e+02,4.487304687500000000e+02,4.479980468750000000e+02,5.243835449218750000e+02,6.315002441406250000e+02,9.423828125000000000e+02,1.187133789062500000e+03,1.165069580078125000e+03,1.126495361328125000e+03,1.093811035156250000e+03,1.129638671875000000e+03,1.128417968750000000e+03,1.113647460937500000e+03,1.177307128906250000e+03,1.100036621093750000e+03,7.304077148437500000e+02,5.275878906250000000e+02,5.085449218750000000e+02,4.899902343750000000e+02,4.865722656250000000e+02,4.548339843750000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,1.800000000000000000e+01,4.406738281250000000e+02,4.384765625000000000e+02,4.328613281250000000e+02,4.401855468750000000e+02,4.316406250000000000e+02,4.309082031250000000e+02,4.443359375000000000e+02,4.368286132812500000e+02,4.565429687500000000e+02,4.752197265625000000e+02,5.040588378906250000e+02,4.950561523437500000e+02,4.955444335937500000e+02,4.964599609375000000e+02,5.083007812500000000e+02,5.083007812500000000e+02,4.995727539062500000e+02,5.249328613281250000e+02,4.840393066406250000e+02,4.733886718750000000e+02,4.799804687500000000e+02,4.853515625000000000e+02,4.899902343750000000e+02,4.541015625000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,1.900000000000000000e+01,4.528808593750000000e+02,4.489746093750000000e+02,5.708007812500000000e+02,6.726074218750000000e+02,6.682128906250000000e+02,5.639648437500000000e+02,4.441833496093750000e+02,4.502868652343750000e+02,4.842529296875000000e+02,4.950256347656250000e+02,5.093383789062500000e+02,5.106811523437500000e+02,5.357971191406250000e+02,5.142211914062500000e+02,5.456542968750000000e+02,5.133056640625000000e+02,5.230712890625000000e+02,5.337829589843750000e+02,5.151062011718750000e+02,5.036926269531250000e+02,5.004882812500000000e+02,4.978027343750000000e+02,5.063476562500000000e+02,5.021972656250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,4.794921875000000000e+02,4.699707031250000000e+02,4.555664062500000000e+02,4.638671875000000000e+02,4.482421875000000000e+02,4.602050781250000000e+02,5.200805664062500000e+02,8.005676269531250000e+02,1.049743652343750000e+03,1.308776855468750000e+03,1.280181884765625000e+03,1.258819580078125000e+03,1.227661132812500000e+03,1.245025634765625000e+03,1.238800048828125000e+03,1.256042480468750000e+03,1.190765380859375000e+03,1.175628662109375000e+03,8.176574707031250000e+02,7.189941406250000000e+02,7.092285156250000000e+02,7.036132812500000000e+02,5.634765625000000000e+02,7.382812500000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.100000000000000000e+01,7.500000000000000000e+02,7.426757812500000000e+02,7.343750000000000000e+02,4.941406250000000000e+02,4.980468750000000000e+02,4.980468750000000000e+02,5.677490234375000000e+02,7.617492675781250000e+02,1.116577148437500000e+03,1.234588623046875000e+03,1.234313964843750000e+03,1.190856933593750000e+03,1.195709228515625000e+03,1.238220214843750000e+03,1.199279785156250000e+03,1.212615966796875000e+03,1.184936523437500000e+03,1.168579101562500000e+03,8.108825683593750000e+02,7.005615234375000000e+02,7.421875000000000000e+02,6.840820312500000000e+02,5.839843750000000000e+02,6.865234375000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.200000000000000000e+01,7.409667968750000000e+02,7.145996093750000000e+02,4.929199218750000000e+02,4.760742187500000000e+02,4.750976562500000000e+02,4.858398437500000000e+02,5.434570312500000000e+02,7.522888183593750000e+02,1.086029052734375000e+03,1.261657714843750000e+03,1.247497558593750000e+03,1.213348388671875000e+03,1.191070556640625000e+03,1.257263183593750000e+03,1.236541748046875000e+03,1.239501953125000000e+03,1.236846923828125000e+03,1.217468261718750000e+03,8.061828613281250000e+02,6.187133789062500000e+02,6.015625000000000000e+02,5.939941406250000000e+02,6.176757812500000000e+02,5.324707031250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.300000000000000000e+01,5.085449218750000000e+02,6.264648437500000000e+02,7.209472656250000000e+02,7.177734375000000000e+02,7.260742187500000000e+02,7.182617187500000000e+02,7.949523925781250000e+02,6.978149414062500000e+02,9.043579101562500000e+02,1.280609130859375000e+03,1.266998291015625000e+03,1.239349365234375000e+03,1.156799316406250000e+03,1.200225830078125000e+03,1.164184570312500000e+03,1.190032958984375000e+03,1.196746826171875000e+03,1.161224365234375000e+03,8.087768554687500000e+02,6.997070312500000000e+02,6.791992187500000000e+02,6.457519531250000000e+02,5.485839843750000000e+02,6.467285156250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.400000000000000000e+01,7.385253906250000000e+02,7.204589843750000000e+02,7.070312500000000000e+02,5.073242187500000000e+02,4.655761718750000000e+02,4.665527343750000000e+02,6.404418945312500000e+02,8.438720703125000000e+02,1.047698974609375000e+03,1.253875732421875000e+03,1.228271484375000000e+03,1.203399658203125000e+03,1.174346923828125000e+03,1.205993652343750000e+03,1.184661865234375000e+03,1.152465820312500000e+03,1.130187988281250000e+03,1.091339111328125000e+03,7.333984375000000000e+02,5.451660156250000000e+02,5.146484375000000000e+02,4.826660156250000000e+02,4.797363281250000000e+02,4.592285156250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.500000000000000000e+01,4.460449218750000000e+02,4.455566406250000000e+02,4.477539062500000000e+02,4.462890625000000000e+02,4.421386718750000000e+02,4.509277343750000000e+02,4.434509277343750000e+02,4.686584472656250000e+02,5.057373046875000000e+02,5.232543945312500000e+02,5.249938964843750000e+02,5.124511718750000000e+02,5.107421875000000000e+02,5.386352539062500000e+02,5.252685546875000000e+02,5.273742675781250000e+02,5.238037109375000000e+02,5.357666015625000000e+02,5.124816894531250000e+02,5.076293945312500000e+02,5.112304687500000000e+02,5.085449218750000000e+02,4.829101562500000000e+02,7.004394531250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.600000000000000000e+01,7.075195312500000000e+02,7.067871093750000000e+02,4.843750000000000000e+02,4.641113281250000000e+02,4.689941406250000000e+02,4.577941894531250000e+02,4.706420898437500000e+02,4.938354492187500000e+02,5.179748535156250000e+02,5.403442382812500000e+02,5.586242675781250000e+02,5.411376953125000000e+02,5.371398925781250000e+02,5.663757324218750000e+02,5.644226074218750000e+02,5.572204589843750000e+02,5.706481933593750000e+02,5.653991699218750000e+02,5.313415527343750000e+02,5.290832519531250000e+02,5.148925781250000000e+02,4.936523437500000000e+02,4.948730468750000000e+02,6.838378906250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.700000000000000000e+01,5.400390625000000000e+02,4.714355468750000000e+02,4.704589843750000000e+02,4.604492187500000000e+02,4.624023437500000000e+02,4.648742675781250000e+02,5.377502441406250000e+02,6.255187988281250000e+02,9.607543945312500000e+02,1.302459716796875000e+03,1.230194091796875000e+03,1.239440917968750000e+03,1.221221923828125000e+03,1.221008300781250000e+03,1.246398925781250000e+03,1.235961914062500000e+03,1.248992919921875000e+03,1.258911132812500000e+03,7.509765625000000000e+02,6.464843750000000000e+02,6.528320312500000000e+02,6.459960937500000000e+02,5.529785156250000000e+02,6.130371093750000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.800000000000000000e+01,7.253417968750000000e+02,7.211914062500000000e+02,7.089843750000000000e+02,7.141113281250000000e+02,6.916503906250000000e+02,5.722961425781250000e+02,5.419921875000000000e+02,8.311462402343750000e+02,1.110900878906250000e+03,1.237518310546875000e+03,1.261535644531250000e+03,1.289520263671875000e+03,1.236389160156250000e+03,1.258483886718750000e+03,1.238800048828125000e+03,1.190765380859375000e+03,1.158538818359375000e+03,1.164276123046875000e+03,7.935180664062500000e+02,7.122192382812500000e+02,6.486816406250000000e+02,6.276855468750000000e+02,5.527343750000000000e+02,6.904296875000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.900000000000000000e+01,7.341308593750000000e+02,7.272949218750000000e+02,7.248535156250000000e+02,6.179199218750000000e+02,4.677734375000000000e+02,4.794921875000000000e+02,6.184387207031250000e+02,1.006805419921875000e+03,1.140014648437500000e+03,1.301605224609375000e+03,1.298339843750000000e+03,1.366058349609375000e+03,1.344207763671875000e+03,1.383850097656250000e+03,1.397155761718750000e+03,1.385528564453125000e+03,1.389678955078125000e+03,1.303497314453125000e+03,7.776794433593750000e+02,6.226501464843750000e+02,6.223144531250000000e+02,6.535644531250000000e+02,5.803222656250000000e+02,7.131347656250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,7.321777343750000000e+02,7.480468750000000000e+02,7.270507812500000000e+02,7.326660156250000000e+02,7.333984375000000000e+02,5.131835937500000000e+02,7.165527343750000000e+02,9.700012207031250000e+02,1.190795898437500000e+03,1.326751708984375000e+03,1.305084228515625000e+03,1.285675048828125000e+03,1.239044189453125000e+03,1.338531494140625000e+03,1.337677001953125000e+03,1.343902587890625000e+03,1.308898925781250000e+03,1.304840087890625000e+03,1.004608154296875000e+03,8.975524902343750000e+02,9.245605468750000000e+02,5.895996093750000000e+02,5.625000000000000000e+02,5.305175781250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,3.100000000000000000e+01,6.799316406250000000e+02,7.448730468750000000e+02,7.397460937500000000e+02,7.331542968750000000e+02,4.953613281250000000e+02,5.064086914062500000e+02,7.167358398437500000e+02,1.079071044921875000e+03,1.256256103515625000e+03,1.293304443359375000e+03,1.302764892578125000e+03,1.292327880859375000e+03,1.244689941406250000e+03,1.257720947265625000e+03,1.244171142578125000e+03,1.399353027343750000e+03,1.244079589843750000e+03,1.355804443359375000e+03,1.162139892578125000e+03,7.134704589843750000e+02,6.225585937500000000e+02,6.052246093750000000e+02,5.954589843750000000e+02,6.083984375000000000e+02
2.015000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,7.597656250000000000e+02,7.585449218750000000e+02,7.529296875000000000e+02,7.500000000000000000e+02,6.464843750000000000e+02,5.039062500000000000e+02,5.171203613281250000e+02,5.969848632812500000e+02,5.923461914062500000e+02,5.939941406250000000e+02,5.896606445312500000e+02,6.080322265625000000e+02,6.408386230468750000e+02,6.711730957031250000e+02,6.042480468750000000e+02,5.684814453125000000e+02,6.872253417968750000e+02,6.732177734375000000e+02,6.001586914062500000e+02,6.702270507812500000e+02,6.079101562500000000e+02,6.032714843750000000e+02,6.137695312500000000e+02,6.230468750000000000e+02
2.015000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,5.637207031250000000e+02,5.651855468750000000e+02,5.678710937500000000e+02,5.603027343750000000e+02,5.646972656250000000e+02,5.625000000000000000e+02,6.220092773437500000e+02,6.485595703125000000e+02,6.544189453125000000e+02,6.657104492187500000e+02,6.340942382812500000e+02,5.866088867187500000e+02,5.880737304687500000e+02,6.140136718750000000e+02,6.087036132812500000e+02,5.653076171875000000e+02,5.347900390625000000e+02,5.496826171875000000e+02,5.317382812500000000e+02,5.428466796875000000e+02,5.153808593750000000e+02,4.936523437500000000e+02,4.951171875000000000e+02,4.970703125000000000e+02
2.015000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,4.792480468750000000e+02,4.785156250000000000e+02,4.719238281250000000e+02,4.746093750000000000e+02,4.714355468750000000e+02,4.707031250000000000e+02,7.921752929687500000e+02,9.760131835937500000e+02,1.169128417968750000e+03,1.277282714843750000e+03,1.297973632812500000e+03,1.306884765625000000e+03,1.463684082031250000e+03,1.561340332031250000e+03,1.321716308593750000e+03,1.331542968750000000e+03,1.264282226562500000e+03,1.368347167968750000e+03,1.313964843750000000e+03,1.082824707031250000e+03,9.111328125000000000e+02,7.170410156250000000e+02,5.734863281250000000e+02,5.505371093750000000e+02
2.015000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,6.967773437500000000e+02,7.341308593750000000e+02,7.114257812500000000e+02,6.909179687500000000e+02,4.636230468750000000e+02,4.743652343750000000e+02,6.175537109375000000e+02,1.009582519531250000e+03,1.197814941406250000e+03,1.273742675781250000e+03,1.278564453125000000e+03,1.310913085937500000e+03,1.277893066406250000e+03,1.398681640625000000e+03,1.524230957031250000e+03,1.369567871093750000e+03,1.249389648437500000e+03,1.250366210937500000e+03,1.135803222656250000e+03,7.600708007812500000e+02,7.158203125000000000e+02,6.870117187500000000e+02,6.076660156250000000e+02,7.587890625000000000e+02
2.015000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,7.666015625000000000e+02,7.583007812500000000e+02,7.495117187500000000e+02,7.497558593750000000e+02,7.495117187500000000e+02,7.446289062500000000e+02,7.940063476562500000e+02,9.680786132812500000e+02,1.131591796875000000e+03,1.235107421875000000e+03,1.247985839843750000e+03,1.266784667968750000e+03,1.245544433593750000e+03,1.422546386718750000e+03,1.486145019531250000e+03,1.278747558593750000e+03,1.230590820312500000e+03,1.240905761718750000e+03,1.094055175781250000e+03,7.649536132812500000e+02,7.416992187500000000e+02,7.067871093750000000e+02,5.544433593750000000e+02,7.036132812500000000e+02
2.015000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,7.387695312500000000e+02,7.285156250000000000e+02,7.192382812500000000e+02,7.114257812500000000e+02,7.087402343750000000e+02,6.921386718750000000e+02,5.899658203125000000e+02,9.926147460937500000e+02,1.154968261718750000e+03,1.282348632812500000e+03,1.278503417968750000e+03,1.317626953125000000e+03,1.285583496093750000e+03,1.361389160156250000e+03,1.562866210937500000e+03,1.373352050781250000e+03,1.295227050781250000e+03,1.298522949218750000e+03,1.095520019531250000e+03,7.780761718750000000e+02,6.970214843750000000e+02,7.021484375000000000e+02,5.559082031250000000e+02,6.364746093750000000e+02
